IDLE,Mbps,Stack,Timestamp,Tmr Svc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
3236566,0.01,4116,0,18,3265,577,27228,44092,4588,13387,7406,707535
4232486,0.00,4116,1,18,4566,5895,27228,44092,18718,13387,10261,721311
5217987,0.00,4116,2,18,5792,5895,27228,44092,25451,13387,11250,734099
6382261,15.79,4116,3,18,7450,98399,27228,44092,32168,13387,690293,977343
6687682,15.90,4116,4,18,9116,187355,27228,44092,37504,13387,1375822,1216746
7032413,14.67,4116,5,18,10872,271586,27228,44092,43226,13387,2015326,1445387
7323730,16.19,4116,6,18,12479,360660,27228,44092,50102,13387,2708776,1688369
8729573,14.77,4116,7,18,14298,446481,27228,44092,54426,13387,3349185,1913403
9459009,13.79,4116,8,18,16092,528496,27228,44092,59635,13387,3945458,2127606
8383414,15.59,4116,9,18,17783,616118,27228,44092,65056,13387,4614083,2363045
8734880,14.80,4116,10,18,19433,701588,27228,44092,70904,13387,5248542,2582709
11596436,15.52,4116,11,18,21255,789407,27228,44092,74892,13387,5917284,2815691
9352013,16.01,4116,12,18,22917,875850,27228,44092,79716,13387,6604802,3059825
9644756,16.16,4116,13,18,24531,967414,27228,44092,85670,13387,7303292,3305808
9978187,15.23,4116,14,18,26233,1052659,27228,44092,90389,13387,7962194,3539028
10297558,15.31,4116,15,18,28075,1140519,27228,44092,95689,13387,8626510,3776779
15088441,15.35,4116,16,18,29850,1227776,27228,44092,101996,13387,9290049,4015188
10900463,16.50,4116,17,18,31545,1319377,27228,44092,105822,13387,10000679,4270798
11208287,15.58,4116,18,18,33328,1409870,27228,44092,110718,13387,10677014,4511800
17165125,15.70,4116,19,18,35169,1497837,27228,44092,116940,13387,11357065,4750160
17862265,16.02,4116,20,18,36907,1589659,27228,44092,121600,13387,12043526,4988534
18574846,14.82,4116,21,18,38600,1675162,27228,44092,126067,13387,12685418,5215721
12526453,14.51,4116,22,18,40407,1758297,27228,44092,132874,13387,13308289,5436394
12864088,14.95,4116,23,18,42090,1846979,27228,44092,137705,13387,13958938,5667628
